time_min,distance_um,radius_sum_um,overlap_um,velocity_um_per_min
168.7,9.977846968473433,10.000007794777245,0.022160826303812442,1.0
168.8,9.977869306413805,10.000007794777245,0.022138488363440345,1.0
168.9,9.977891610596503,10.000007794777245,0.022116184180742238,1.0
169.0,9.977913881089513,10.000007794777245,0.022093913687731614,1.0
169.1,9.97793611796065,10.000007794777245,0.022071676816594277,1.0
169.2,9.97795832127756,10.000007794777245,0.02204947349968478,1.0
169.3,9.977980491107717,10.000007794777245,0.02202730366952821,1.0
169.4,9.978002627518425,10.000007794777245,0.02200516725882018,1.0
169.5,9.978024730576822,10.000007794777245,0.021983064200423286,1.0
169.6,9.978046800349876,10.000007794777245,0.021960994427368874,1.0
169.7,9.978068836904384,10.000007794777245,0.0219389578728606,1.0
169.8,9.978090840306981,10.000007794777245,0.02191695447026376,1.0
169.9,9.978112810624129,10.000007794777245,0.02189498415311597,1.0
170.0,9.97813474792213,10.000007794777245,0.02187304685511471,1.0
170.1,9.978156652267115,10.000007794777245,0.021851142510129762,1.0
170.2,9.97817852372505,10.000007794777245,0.021829271052194343,1.0
170.3,9.978200362361738,10.000007794777245,0.021807432415506867,1.0
170.4,9.97822216824282,10.000007794777245,0.021785626534425617,1.0
170.5,9.978243941433766,10.000007794777245,0.02176385334347941,1.0
170.6,9.978265681999886,10.000007794777245,0.021742112777358713,1.0
170.7,9.97828739000633,10.000007794777245,0.021720404770915636,1.0
170.8,9.97830906551808,10.000007794777245,0.021698729259165717,1.0
170.9,9.978330708599959,10.000007794777245,0.021677086177286142,1.0
171.0,9.97835231931663,10.000007794777245,0.021655475460615747,1.0
171.1,9.97837389773259,10.000007794777245,0.021633897044655015,1.0
171.2,9.978395443912182,10.000007794777245,0.021612350865062524,1.0
171.3,9.978416957919583,10.000007794777245,0.021590836857662055,1.0
171.4,9.978438439818813,10.000007794777245,0.02156935495843193,1.0
171.5,9.978459889673733,10.000007794777245,0.02154790510351212,1.0
171.6,9.978481307548044,10.000007794777245,0.021526487229200697,1.0
171.7,9.97850269350529,10.000007794777245,0.021505101271955596,1.0
171.8,9.978524047608857,10.000007794777245,0.021483747168387524,1.0
171.9,9.978545369921973,10.000007794777245,0.02146242485527239,1.0
172.0,9.97856666050771,10.000007794777245,0.02144113426953531,1.0
172.1,9.978587919428984,10.000007794777245,0.021419875348261286,1.0
172.2,9.978609146748553,10.000007794777245,0.021398648028691625,1.0
172.3,9.978630342529023,10.000007794777245,0.021377452248222184,1.0
172.4,9.978651506832842,10.000007794777245,0.021356287944403363,1.0
172.5,9.978672639722305,10.000007794777245,0.021335155054940103,1.0
172.6,9.978693741259553,10.000007794777245,0.02131405351769189,1.0
172.7,9.978714811506572,10.000007794777245,0.02129298327067275,1.0
172.8,9.978735850525196,10.000007794777245,0.02127194425204948,1.0
172.9,9.978756858377107,10.000007794777245,0.021250936400138087,1.0
173.0,9.978777835123836,10.000007794777245,0.021229959653409125,1.0
173.1,9.978798780826757,10.000007794777245,0.021209013950487687,1.0
173.2,9.978819695547097,10.000007794777245,0.021188099230148083,1.0
173.3,9.978840579345933,10.000007794777245,0.02116721543131206,1.0
173.4,9.978861432284187,10.000007794777245,0.02114636249305768,1.0
173.5,9.978882254422636,10.000007794777245,0.021125540354608674,1.0
173.6,9.978903045821905,10.000007794777245,0.021104748955339758,1.0
173.7,9.978923806542468,10.000007794777245,0.02108398823477664,1.0
173.8,9.978944536644654,10.000007794777245,0.02106325813259069,1.0
173.9,9.978965236188643,10.000007794777245,0.02104255858860249,1.0
174.0,9.978985905234465,10.000007794777245,0.02102188954278006,1.0
174.1,9.979006543842004,10.000007794777245,0.021001250935240634,1.0
174.2,9.979027152071,10.000007794777245,0.020980642706245334,1.0
174.3,9.97904772998104,10.000007794777245,0.02096006479620449,1.0
174.4,9.979068277631571,10.000007794777245,0.020939517145674102,1.0
174.5,9.979088795081891,10.000007794777245,0.020918999695354046,1.0
174.6,9.979109282391153,10.000007794777245,0.02089851238609164,1.0
174.7,9.979129739618369,10.000007794777245,0.020878055158876307,1.0
174.8,9.979150166822402,10.000007794777245,0.02085762795484314,1.0
174.9,9.979170564061974,10.000007794777245,0.020837230715271104,1.0
175.0,9.97919093139566,10.000007794777245,0.020816863381584838,1.0
175.1,9.979211268881897,10.000007794777245,0.02079652589534753,1.0
175.2,9.979231576578975,10.000007794777245,0.020776218198269802,1.0
175.3,9.979251854545046,10.000007794777245,0.020755940232199066,1.0
175.4,9.979272102838113,10.000007794777245,0.02073569193913194,1.0
175.5,9.979292321516047,10.000007794777245,0.02071547326119827,1.0
175.6,9.97931251063657,10.000007794777245,0.02069528414067534,1.0
175.7,9.979332670257268,10.000007794777245,0.020675124519977217,1.0
175.8,9.979352800435585,10.000007794777245,0.02065499434166007,1.0
175.9,9.979372901228826,10.000007794777245,0.02063489354841863,1.0
176.0,9.979392972694155,10.000007794777245,0.020614822083089734,1.0
176.1,9.979413014888602,10.000007794777245,0.020594779888643444,1.0
176.2,9.979433027869053,10.000007794777245,0.020574766908191933,1.0
176.3,9.979453011692256,10.000007794777245,0.02055478308498948,1.0
176.4,9.979472966414823,10.000007794777245,0.02053482836242182,1.0
176.5,9.979492892093232,10.000007794777245,0.020514902684013236,1.0
176.6,9.979512788783818,10.000007794777245,0.020495005993426574,1.0
176.7,9.979532656542785,10.000007794777245,0.020475138234459678,1.0
176.8,9.979552495426194,10.000007794777245,0.020455299351050726,1.0
176.9,9.97957230548998,10.000007794777245,0.020435489287265796,1.0
177.0,9.97959208678993,10.000007794777245,0.020415707987314846,1.0
177.1,9.979611839381707,10.000007794777245,0.020395955395537513,1.0
177.2,9.979631563320838,10.000007794777245,0.020376231456406657,1.0
177.3,9.97965125866271,10.000007794777245,0.020356536114535473,1.0
177.4,9.97967092546258,10.000007794777245,0.02033686931466505,1.0
177.5,9.97969056377557,10.000007794777245,0.02031723100167504,1.0
177.6,9.979710173656672,10.000007794777245,0.020297621120572984,1.0
177.7,9.979729755160744,10.000007794777245,0.02027803961650143,1.0
177.8,9.979749308342509,10.000007794777245,0.020258486434736156,1.0
177.9,9.97976883325656,10.000007794777245,0.020238961520684384,1.0
178.0,9.979788329957362,10.000007794777245,0.020219464819883015,1.0
178.1,9.979807798499245,10.000007794777245,0.0201999962780004,1.0
178.2,9.979827238936407,10.000007794777245,0.02018055584083811,1.0
178.3,9.97984665132292,10.000007794777245,0.020161143454325625,1.0
178.4,9.979866035712721,10.000007794777245,0.020141759064523868,1.0
178.5,9.979885392159623,10.000007794777245,0.02012240261762166,1.0
178.6,9.979904720717306,10.000007794777245,0.020103074059939274,1.0
178.7,9.979924021439324,10.000007794777245,0.02008377333792133,1.0
178.8,9.979943294379098,10.000007794777245,0.020064500398147445,1.0
178.9,9.979962539589923,10.000007794777245,0.020045255187321587,1.0
179.0,9.979981757124971,10.000007794777245,0.020026037652273843,1.0
179.1,9.98000094703728,10.000007794777245,0.02000684773996575,1.0
179.2,9.98002010937976,10.000007794777245,0.019987685397484967,1.0
179.3,9.980039244205201,10.000007794777245,0.019968550572043497,1.0
179.4,9.980058351566266,10.000007794777245,0.019949443210979467,1.0
179.5,9.980077431515486,10.000007794777245,0.0199303632617589,1.0
179.6,9.980096484105271,10.000007794777245,0.019911310671973936,1.0
179.7,9.980115509387906,10.000007794777245,0.019892285389339293,1.0
179.8,9.98013450741555,10.000007794777245,0.0198732873616958,1.0
179.9,9.980153478240236,10.000007794777245,0.019854316537008643,1.0
180.0,9.980172421913874,10.000007794777245,0.019835372863370893,1.0
